"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210405_bjorn.CR6","45412","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-04-14 20:10:00",1329,13.43,17.96,13.39858,13.61611,15.88223,15.77474,15.66268,13.36025,9.588251,9.216028,8.905542,8.679193,8.480707,8.313501,8.115961,11.96981,114.3962,13.31263,5.843468,49.59346,8.208382,210414,210756,15.837,19.77,23.97,15.58,102.88,10.19,0.56,2.3,0.11,0.13,2.51,7.16,1.92,0,2.12,1.491,4.37,11.95,1.16,15.57436,8.197988
"2021-04-14 20:20:00",1330,13.45,17.67,13.25555,13.28131,15.95254,15.78622,15.4082,13.81368,9.958155,9.243464,8.9284,8.70965,8.482447,8.338984,8.118769,11.72552,113.138,13.74438,5.770496,48.97723,8.210946,210414,211756,15.843,19.76,23.95,15.57,102.87,10.19,0.58,2.38,0.1,0.12,2.5,7.14,1.86,0,2.12,1.492,4.37,11.93,1.2,15.57658,8.201219
"2021-04-14 20:30:00",1331,13.45,17.38,13.11306,13.12139,16.00866,15.8608,15.46185,13.80465,10.00497,9.286097,8.963282,8.753107,8.505945,8.336329,8.098902,11.61761,112.5459,13.92595,5.750755,48.79848,8.201531,210414,212756,15.918,19.74,23.88,15.52,102.79,10.16,0.53,2.16,0.09,0.11,2.49,7.1,2.05,0,2.12,1.49,4.37,11.93,1.16,15.57483,8.186119
"2021-04-14 20:40:00",1332,13.42,17.11,13.06457,13.05178,16.03015,15.87506,15.54952,13.30535,9.883783,9.27215,8.955744,8.71493,8.472895,8.327845,8.084558,11.66591,112.172,13.58696,5.733566,48.63354,8.18541,210414,213756,15.94,19.76,23.9,15.53,102.77,10.16,0.58,2.37,0.11,0.13,2.5,7.14,1.88,0,2.11,1.488,4.37,11.94,1.2,15.57665,8.175786
"2021-04-14 20:50:00",1333,13.43,16.94,13.18313,13.20654,16.02056,15.93344,15.59609,12.42797,9.70553,9.24209,8.925837,8.706842,8.436335,8.326441,8.083582,12.04865,113.047,12.48949,5.671137,48.09765,8.179986,210414,214756,15.991,19.85,23.97,15.58,102.73,10.14,0.54,2.21,0.1,0.12,2.46,7.03,1.88,0,2.1,1.477,4.37,11.92,1.16,15.57956,8.169249
"2021-04-14 21:00:00",1334,13.4,16.82,13.08068,13.09643,16.08157,16.00213,15.634,11.74246,9.614893,9.235926,8.889795,8.656122,8.423273,8.315729,8.080378,12.22141,113.0093,11.84692,5.617746,47.62737,8.164971,210414,215756,16.082,19.85,23.93,15.55,102.77,10.13,0.61,2.49,0.1,0.12,2.45,6.99,2.03,0,2.09,1.472,4.37,11.92,1.2,15.57761,8.169765
"2021-04-14 21:10:00",1335,13.41,16.72,13.04788,13.09039,16.08468,16.02557,15.67123,11.46884,9.607172,9.233088,8.855982,8.666834,8.441339,8.315058,8.03808,12.24824,112.6521,11.61248,5.599376,47.43973,8.137368,210414,220756,16.104,19.82,23.88,15.52,102.74,10.12,0.54,2.21,0.12,0.14,2.44,6.97,1.91,0,2.08,1.463,4.37,11.89,1.16,15.57811,8.127914
"2021-04-14 21:20:00",1336,13.4,16.62,13.11035,13.23266,16.09805,16.0332,15.70809,11.03134,9.539972,9.173914,8.78805,8.633692,8.4284,8.308252,8.073725,12.35693,112.0772,11.00658,5.482899,46.47982,8.161164,210414,221756,16.055,19.84,23.92,15.55,102.56,10.11,0.52,2.13,0.07,0.09,2.47,7.04,2.05,0,2.08,1.465,4.37,11.9,1.2,15.57986,8.152875
"2021-04-14 21:30:00",1337,13.41,16.54,12.96972,13.04788,16.06097,16.02206,15.72213,10.68768,9.489252,9.115442,8.764978,8.577631,8.37417,8.257593,8.015223,12.29465,110.57,10.64127,5.503458,46.59998,8.113572,210414,222756,16.033,19.83,23.92,15.55,102.48,10.11,0.53,2.16,0.08,0.11,2.47,7.05,1.95,0,2.09,1.471,4.37,11.91,1.16,15.57742,8.108454
"2021-04-14 21:40:00",1338,13.41,16.46,12.86444,12.85601,16.05761,16.01141,15.71426,10.37359,9.394556,9.080286,8.7362,8.516169,8.343134,8.247095,7.984949,12.31054,110.172,10.43142,5.516233,46.65363,8.065644,210414,223756,16.08,19.84,23.91,15.54,102.47,10.1,0.55,2.24,0.05,0.07,2.46,7.02,1.96,0,2.09,1.473,4.37,11.9,1.2,15.57852,8.054894
"2021-04-14 21:50:00",1339,13.41,16.39,12.84402,12.82922,16.06161,16.02304,15.34002,10.03143,9.257563,9.037012,8.735712,8.551935,8.345362,8.248774,8.005121,12.30976,109.3938,10.13184,5.485525,46.41841,8.087372,210414,224756,16.068,19.8,23.88,15.52,102.29,10.08,0.54,2.23,0.08,0.11,2.47,7.04,2.07,0,2.09,1.472,4.37,11.91,1.16,15.57961,8.083032
"2021-04-14 22:00:00",1340,13.41,16.33,12.82665,12.82766,16.08215,15.97579,15.19369,9.876032,9.23559,8.995844,8.70196,8.512476,8.34878,8.253839,8.031122,12.25541,108.5377,9.98614,5.475363,46.36178,8.113259,210414,225756,15.994,19.79,23.91,15.54,102.2,10.09,0.51,2.11,0.11,0.13,2.47,7.07,1.95,0,2.09,1.471,4.37,11.89,1.2,15.5803,8.115653
"2021-04-14 22:10:00",1341,13.4,16.3,12.75564,12.78359,16.09945,15.84243,14.88909,9.766962,9.17898,9.004389,8.704645,8.501825,8.339838,8.251368,8.05517,12.16826,107.4088,9.84558,5.470129,46.34544,8.138009,210414,230756,15.924,19.71,23.84,15.5,102.04,10.09,0.53,2.17,0.11,0.13,2.48,7.09,1.98,0,2.07,1.462,4.37,11.89,1.16,15.57944,8.13746
"2021-04-14 22:20:00",1342,13.36,16.27,12.80172,12.88104,16.11318,15.85461,14.64095,9.712152,9.169367,8.981287,8.711756,8.49679,8.343988,8.2474,8.05578,12.05903,106.4236,9.83711,5.458523,46.24889,8.139603,210414,231756,15.936,19.75,23.89,15.53,102.03,10.08,0.53,2.17,0.09,0.11,2.45,6.99,1.93,0,2.07,1.458,4.37,11.88,1.19,15.58119,8.138473
"2021-04-14 22:30:00",1343,13.41,16.24,12.82046,12.90167,16.1145,15.85659,14.725,9.6094,9.149714,8.960474,8.677729,8.463526,8.334803,8.236048,8.062922,11.97833,105.4955,9.75076,5.448551,46.16262,8.138009,210414,232756,15.94,19.81,23.96,15.57,101.99,10.08,0.52,2.13,0.04,0.06,2.46,7.04,1.89,0,2.07,1.457,4.37,11.86,1.16,15.58064,8.142973
"2021-04-14 22:40:00",1344,13.38,16.22,12.84097,12.86083,16.2629,15.89352,12.36611,9.542048,9.200708,8.962702,8.680109,8.467554,8.335718,8.25387,8.070307,11.67947,102.6373,9.65787,5.43122,46.02508,8.146309,210414,233756,15.948,19.74,23.86,15.51,102.02,10.08,0.51,2.11,0.06,0.09,2.47,7.04,1.83,0,2.07,1.459,4.37,11.89,1.2,15.57961,8.153623
"2021-04-14 22:50:00",1345,13.37,16.2,12.87225,12.90548,16.25216,15.87356,12.56579,9.637323,9.216791,8.967127,8.701319,8.491022,8.353449,8.27685,8.090296,11.52406,101.4358,9.72629,5.410173,45.87591,8.172486,210414,234756,15.953,19.73,23.85,15.5,102.02,10.08,0.55,2.24,0.06,0.09,2.48,7.1,2.11,0,2.08,1.465,4.37,11.89,1.16,15.58007,8.172077
"2021-04-14 23:00:00",1346,13.4,16.21,12.90457,12.98983,16.3045,15.86794,12.49243,9.673212,9.22793,8.976374,8.74325,8.569941,8.374018,8.293787,8.097315,11.76137,103.6084,9.76047,5.39646,45.76979,8.18158,210414,235756,15.946,19.73,23.86,15.51,101.89,10.07,0.56,2.3,0.09,0.11,2.5,7.14,1.88,0,2.08,1.467,4.37,11.87,1.2,15.58028,8.175835
"2021-04-14 23:10:00",1347,13.38,16.2,12.76766,12.80297,16.33557,15.8786,12.1679,9.679956,9.219355,9.015436,8.781885,8.609888,8.415705,8.309626,8.110895,11.82427,104.1964,9.77428,5.378005,45.63101,8.197541,210415,756,15.951,19.79,23.92,15.55,101.87,10.07,0.53,2.18,0.11,0.13,2.48,7.08,1.93,0,2.08,1.469,4.37,11.88,1.17,15.57954,8.198638
"2021-04-14 23:20:00",1348,13.35,16.19,12.76489,12.82949,16.36733,15.90786,12.48376,9.629023,9.214045,9.001184,8.783442,8.606043,8.419519,8.306482,8.054651,11.859,104.3863,9.72722,5.358513,45.39848,8.136895,210415,1756,15.956,19.72,23.84,15.5,101.78,10.06,0.54,2.21,0.07,0.09,2.48,7.08,1.92,0,2.08,1.468,4.37,11.86,1.17,15.58052,8.127533
"2021-04-14 23:30:00",1349,13.38,16.18,12.76312,12.81423,16.34078,15.93807,14.76205,9.650507,9.221033,8.99859,8.77453,8.613855,8.407862,8.293726,8.01507,11.84425,104.3134,9.75028,5.317261,45.02308,8.113259,210415,2756,16.023,19.83,23.93,15.56,101.87,10.05,0.6,2.45,0.1,0.13,2.45,7,2.01,0,2.07,1.459,4.37,11.86,1.2,15.58054,8.112285
"2021-04-14 23:40:00",1350,13.38,16.17,12.80792,12.87252,16.41674,16.23644,15.52426,9.629511,9.178858,8.992517,8.770777,8.62179,8.418421,8.304071,8.015528,11.80113,103.8805,9.72865,5.264092,44.57288,8.113259,210415,3756,16.032,19.75,23.83,15.49,101.8,10.04,0.55,2.26,0.08,0.11,2.45,6.98,1.99,0,2.06,1.45,4.37,11.85,1.16,15.57972,8.097529
"2021-04-14 23:50:00",1351,13.36,16.19,12.81405,12.83547,16.40844,16.20217,15.65215,9.690943,9.216089,8.998163,8.780603,8.661249,8.442469,8.331964,8.046442,11.74635,103.5166,9.77694,5.238001,44.39612,8.154114,210415,4756,16.041,19.83,23.92,15.55,101.77,10.04,0.51,2.09,0.06,0.09,2.45,6.99,1.91,0,2.05,1.443,4.37,11.83,1.2,15.58132,8.142957
"2021-04-15 00:00:00",1352,13.37,16.19,12.85131,12.8471,16.44341,16.13571,15.68929,9.745417,9.244623,8.999781,8.77984,8.653589,8.438868,8.31399,8.064966,11.78183,103.9393,9.82175,5.21852,44.23862,8.161164,210415,5756,16.256,19.86,23.84,15.5,101.73,9.99,0.48,1.97,0.06,0.08,2.42,6.91,2.04,0,2.05,1.444,4.37,11.83,1.16,15.58147,8.156698
"2021-04-15 00:10:00",1353,13.37,16.19,12.88125,12.92257,16.46157,16.25796,15.69338,9.840387,9.307764,9.035059,8.779779,8.640314,8.453455,8.28277,8.05636,11.86194,104.9301,9.93655,5.197308,44.03328,8.137368,210415,10756,16.173,19.89,23.92,15.55,101.77,10.01,0.47,1.91,0.07,0.09,2.43,6.94,2,0,2.05,1.444,4.37,11.83,1.19,15.57881,8.134621
"2021-04-15 00:20:00",1354,13.36,16.2,12.77545,12.75588,16.48669,16.17031,15.70324,9.785303,9.290857,9.054407,8.795191,8.636194,8.427973,8.261896,8.067743,11.99964,105.9953,9.8755,5.158259,43.72338,8.157006,210415,11756,16.088,19.8,23.87,15.51,101.7,10.02,0.49,2.01,0.1,0.12,2.46,7.03,1.93,0,2.05,1.445,4.37,11.84,1.16,15.58068,8.151247
"2021-04-15 00:30:00",1355,13.14,16.29,12.70394,12.67016,16.50595,16.07867,15.75881,9.823053,9.3258,9.082941,8.815454,8.650171,8.410059,8.232447,8.059809,12.00816,106.151,9.9076,5.135951,43.51344,8.137368,210415,12756,16.095,19.79,23.85,15.5,101.8,10.03,0.52,2.12,0.05,0.08,2.47,7.05,1.9,0,2.06,1.451,4.37,11.63,1.2,15.58175,8.138224
"2021-04-15 00:40:00",1356,13.31,16.42,12.58261,12.48913,16.49734,16.21545,15.84701,9.868525,9.338953,9.088495,8.810785,8.638361,8.419336,8.241755,8.057764,12.06096,106.6978,9.93938,5.086581,43.09516,8.137368,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.5798,8.132264
"2021-04-15 00:50:00",1357,13.31,16.47,12.59603,12.55187,16.4989,16.37109,15.89349,9.839045,9.361231,9.106287,8.832636,8.642206,8.429285,8.279932,8.092768,12.0643,106.6832,9.92184,5.0406,42.73086,8.161637,210415,14756,16.205,19.87,23.88,15.52,101.78,10,0.46,1.9,0.06,0.08,2.43,6.92,1.76,0,2.04,1.441,4.37,11.8,1.2,15.58034,8.168833
"2021-04-15 01:00:00",1358,13.33,16.44,12.26022,12.31567,16.49581,16.45828,15.89901,9.865259,9.360529,9.12771,8.852045,8.673395,8.452753,8.328699,8.116846,12.07425,106.8712,9.96144,4.977409,42.22578,8.191468,210415,15756,16.26,19.93,23.92,15.55,101.92,10,0.47,1.94,0.08,0.11,2.41,6.87,2.09,0,2.04,1.434,4.37,11.8,1.16,15.58184,8.199153
"2021-04-15 01:10:00",1359,13.32,16.31,12.14712,12.2969,16.46896,16.45892,16.00927,9.8417,9.341944,9.152979,8.898676,8.702173,8.4779,8.361567,8.157221,12.08183,106.8694,9.9342,5.049435,42.88235,8.235024,210415,20756,16.455,19.97,23.87,15.52,101.85,9.96,0.45,1.86,0.06,0.08,2.39,6.8,1.89,0,2.03,1.43,4.37,11.81,1.19,15.58164,8.239175
"2021-04-15 01:20:00",1360,13.31,16.13,11.67504,11.60797,16.45062,16.40856,16.13003,9.934046,9.493525,9.226831,8.981318,8.797846,8.527216,8.385096,8.145136,12.17446,107.8901,10.01337,5.636682,47.86732,8.233117,210415,21756,16.342,19.9,23.85,15.5,101.79,9.97,0.47,1.95,0.07,0.09,2.42,6.9,1.91,0,2.03,1.433,4.37,11.79,1.16,15.58171,8.235322
"2021-04-15 01:30:00",1361,13.33,15.9,11.51534,11.69726,16.41674,16.40164,16.14843,10.06381,9.654474,9.321955,9.10113,8.894007,8.648127,8.457422,8.194574,12.26996,109.0207,10.12433,5.745084,48.845,8.281273,210415,22756,16.46,19.97,23.86,15.51,101.81,9.95,0.47,1.92,0.08,0.1,2.39,6.8,1.89,0,2.04,1.437,4.37,11.8,1.2,15.58268,8.286227
"2021-04-15 01:40:00",1362,13.32,15.66,11.09042,11.1574,16.39172,16.35742,15.96539,10.143,9.819941,9.420465,9.134211,8.951807,8.715174,8.430506,8.142725,12.25513,109.1941,10.24344,6.015953,51.10769,8.248902,210415,23756,16.457,19.96,23.86,15.51,101.79,9.95,0.51,2.1,0.06,0.08,2.4,6.84,1.84,0,2.04,1.44,4.37,11.78,1.16,15.58232,8.233987
"2021-04-15 01:50:00",1363,13.31,15.45,11.25234,11.36929,16.37023,16.35171,16.16635,10.43865,9.738031,9.413111,9.087366,8.908045,8.603846,8.366022,8.18017,12.3139,110.4147,10.51392,6.031059,51.25333,8.262764,210415,24756,16.407,19.94,23.86,15.51,101.56,9.94,0.45,1.85,0.09,0.11,2.39,6.82,2.02,0,2.04,1.438,4.37,11.8,1.2,15.5819,8.275094
"2021-04-15 02:00:00",1364,13.3,15.28,11.1062,11.04922,16.36114,16.34597,16.06017,10.6929,9.952417,9.518152,9.030634,8.883295,8.54458,8.345118,8.113031,12.34738,111.2349,10.7149,6.194857,52.58237,8.213654,210415,25756,16.414,20,23.93,15.55,101.53,9.93,0.46,1.88,0.08,0.11,2.39,6.82,1.9,0,2.04,1.436,4.37,11.79,1.16,15.58127,8.204051
"2021-04-15 02:10:00",1365,13.28,15.17,10.82931,10.69805,16.35388,16.34863,16.22091,10.81262,9.891657,9.46615,9.056543,8.788843,8.419733,8.288538,8.083338,12.3105,111.0123,10.75743,6.028866,51.11346,8.165467,210415,30756,16.43,19.97,23.88,15.52,101.51,9.93,0.47,1.94,0.04,0.06,2.37,6.76,1.85,0,2.02,1.427,4.37,11.78,1.2,15.5822,8.161235
"2021-04-15 02:20:00",1366,13.27,15.01,10.81545,10.67019,16.35668,16.34338,16.18423,10.54159,9.847193,9.492792,9.118677,8.774714,8.434656,8.263727,8.118158,12.28354,110.4715,10.64173,5.96391,50.61389,8.206955,210415,31756,16.429,19.96,23.87,15.52,101.43,9.92,0.47,1.93,0.08,0.1,2.38,6.78,1.92,0,2.02,1.423,4.37,11.76,1.16,15.58258,8.192227
"2021-04-15 02:30:00",1367,13.27,14.85,10.75643,10.58288,16.34905,16.34619,14.57424,10.53509,9.871851,9.498835,9.068659,8.671625,8.386866,8.285517,8.15597,12.26149,110.2678,10.63972,5.917967,50.25618,8.233269,210415,32756,16.432,19.97,23.88,15.52,101.44,9.92,0.5,2.04,0.09,0.11,2.38,6.78,2.04,0,2.01,1.42,4.37,11.74,1.2,15.58193,8.2295
"2021-04-15 02:40:00",1368,13.27,14.74,11.1333,10.98086,16.34191,16.34503,13.63442,10.56634,9.769037,9.467676,8.903254,8.577417,8.454767,8.326166,8.141962,12.29869,110.6669,10.66472,5.878625,49.92193,8.233117,210415,33756,16.423,19.95,23.86,15.51,101.27,9.91,0.53,2.19,0.1,0.12,2.4,6.84,1.97,0,2.02,1.425,4.37,11.76,1.17,15.58204,8.228883
"2021-04-15 02:50:00",1369,13.29,14.73,11.05969,11.01846,16.33032,16.32476,13.33801,10.64883,9.714533,9.386164,8.672907,8.545893,8.36001,8.253077,8.057428,12.28172,110.7468,10.75511,5.900608,49.99359,8.13881,210415,34756,16.417,19.97,23.88,15.52,101.26,9.91,0.5,2.04,0.13,0.15,2.36,6.74,1.9,0,2.02,1.426,4.37,11.75,1.2,15.58181,8.134223
"2021-04-15 03:00:00",1370,13.29,14.71,10.98443,10.77084,16.30303,16.32931,13.35113,10.72897,9.735376,9.356562,8.76861,8.519312,8.309809,8.097437,8.039301,12.2978,111.1382,10.85052,5.622497,47.63487,8.136734,210415,35756,16.396,19.93,23.86,15.51,101.21,9.91,0.48,1.98,0.05,0.08,2.38,6.78,2,0,2.03,1.432,4.37,11.76,1.16,15.58102,8.11887
"2021-04-15 03:10:00",1371,13.28,14.66,10.98321,10.9136,16.31118,16.32015,13.4782,10.77654,9.761103,9.304377,8.755915,8.572657,8.286036,8.130671,8.038172,12.29221,111.1515,10.87534,5.303298,44.91193,8.119797,210415,40756,16.396,19.91,23.83,15.49,101.15,9.9,0.47,1.95,0.08,0.1,2.38,6.79,1.88,0,2.03,1.434,4.37,11.74,1.19,15.58004,8.118804
"2021-04-15 03:20:00",1372,13.27,14.61,10.74868,10.34213,16.31222,16.30367,13.30004,10.66848,9.820642,9.320551,8.765192,8.441797,8.267664,8.176233,8.058069,12.28525,110.7637,10.74921,5.115449,43.34017,8.137841,210415,41756,16.382,19.98,23.91,15.54,101.12,9.9,0.49,2.02,0.06,0.08,2.38,6.79,1.86,0,2.02,1.427,4.37,11.76,1.16,15.57989,8.141894
"2021-04-15 03:30:00",1373,13.24,14.53,10.67517,10.5249,16.31161,16.29589,13.00427,10.63088,9.759638,9.250544,8.754663,8.414576,8.273188,8.228235,8.087366,12.28341,110.7077,10.73399,5.072107,42.99757,8.161309,210415,42756,16.377,19.95,23.89,15.53,101.07,9.9,0.48,1.97,0.06,0.08,2.39,6.81,1.98,0,2.01,1.418,4.37,11.74,1.2,15.58309,8.164493
"2021-04-15 03:40:00",1374,13.26,14.43,10.56765,10.17086,16.29031,16.28686,12.76626,10.6036,9.672113,9.160669,8.754023,8.483759,8.286982,8.27096,8.12472,12.30156,110.7529,10.68803,5.059342,42.93829,8.208085,210415,43756,16.372,19.97,23.91,15.54,101.01,9.89,0.49,2.02,0.08,0.1,2.4,6.86,1.9,0,2.01,1.417,4.37,11.72,1.16,15.5815,8.201885
"2021-04-15 03:50:00",1375,13.28,14.35,10.51034,10.29849,16.29251,16.28466,12.7731,10.57888,9.524744,9.101068,8.739893,8.516504,8.31109,8.283381,8.139826,12.27985,110.5546,10.68694,5.084966,43.17222,8.223862,210415,44756,16.374,19.93,23.86,15.51,100.99,9.89,0.48,1.97,0.05,0.08,2.38,6.78,2.03,0,2.01,1.42,4.37,11.73,1.2,15.57836,8.227916
"2021-04-15 04:00:00",1376,13.25,14.22,10.29836,10.15908,16.28814,16.2781,12.70449,10.59851,9.491419,9.025873,8.77096,8.574274,8.358667,8.324121,8.147913,12.28324,110.5328,10.6666,5.151011,43.74269,8.232956,210415,45756,16.354,19.93,23.87,15.51,100.89,9.88,0.52,2.15,0.08,0.11,2.41,6.86,1.91,0,2.02,1.427,4.37,11.73,1.16,15.58011,8.226865
"2021-04-15 04:10:00",1377,13.25,14.05,10.22488,9.918421,16.27569,16.25915,12.73931,10.56854,9.470819,9.072443,8.780848,8.605799,8.408258,8.363794,8.152948,12.25616,110.1853,10.62619,5.269439,44.74866,8.233117,210415,50756,16.343,19.92,23.86,15.51,100.85,9.88,0.53,2.16,0.1,0.12,2.41,6.86,2,0,2.03,1.428,4.37,11.73,1.2,15.58054,8.231518
"2021-04-15 04:20:00",1378,13.29,13.87,10.26959,9.928888,16.26126,16.24829,12.8309,10.51715,9.505457,9.099756,8.777887,8.594507,8.430292,8.344172,8.162165,12.23322,109.8855,10.58967,5.331126,45.29772,8.256081,210415,51756,16.327,19.89,23.84,15.49,100.62,9.86,0.52,2.12,0.08,0.11,2.38,6.8,1.87,0,2.03,1.431,4.37,11.73,1.16,15.5817,8.254097
"2021-04-15 04:30:00",1379,13.26,13.76,10.33615,10.29086,16.20089,16.22891,13.07592,10.49218,9.501459,9.115656,8.831964,8.623835,8.453882,8.361109,8.082911,12.23523,109.8877,10.58345,5.441052,46.13589,8.170731,210415,52756,16.305,19.87,23.83,15.49,100.61,9.87,0.47,1.95,0.03,0.06,2.4,6.85,1.88,0,2.03,1.431,4.37,11.75,1.2,15.58139,8.166356
"2021-04-15 04:40:00",1380,13.25,13.72,10.05242,9.626734,16.20611,16.21368,13.09399,10.71041,9.487818,9.103022,8.822107,8.636408,8.449854,8.337427,8.087915,12.22028,110.0776,10.71008,5.382967,45.63937,8.167214,210415,53756,16.302,19.97,23.95,15.56,100.51,9.86,0.48,1.97,0.06,0.08,2.4,6.84,1.94,0,2.02,1.422,4.37,11.74,1.17,15.58141,8.166988
"2021-04-15 04:50:00",1381,13.24,13.68,9.935511,9.402857,16.18975,16.19894,13.41458,10.57562,9.502649,9.108454,8.758112,8.647852,8.404291,8.266047,8.090723,12.25277,110.18,10.63598,5.324926,45.15137,8.170891,210415,54756,16.276,19.93,23.92,15.55,100.46,9.86,0.47,1.95,0.06,0.08,2.4,6.84,2.13,0,2.01,1.42,4.37,11.71,1.2,15.58215,8.168617
"2021-04-15 05:00:00",1382,13.24,13.66,9.807734,10.35858,16.19259,16.1751,13.82305,10.89324,9.482386,9.109034,8.76742,8.641382,8.420954,8.231195,8.094782,12.23208,110.6022,10.87317,5.353133,45.40096,8.180306,210415,55756,16.253,19.85,23.83,15.49,100.5,9.87,0.49,2.01,0.07,0.1,2.42,6.9,1.85,0,2.02,1.423,4.37,11.73,1.16,15.58198,8.174455
"2021-04-15 05:10:00",1383,13.25,13.62,9.882624,10.82739,16.12329,16.14916,14.76385,10.99316,9.473536,9.060236,8.754389,8.628504,8.419306,8.276178,8.110529,12.24441,110.9544,10.96677,5.488537,46.57973,8.207108,210415,60756,16.216,19.83,23.83,15.49,100.64,9.89,0.47,1.92,0.08,0.1,2.42,6.9,1.86,0,2.03,1.43,4.37,11.71,1.19,15.58279,8.200202
"2021-04-15 05:20:00",1384,13.23,13.51,9.718958,10.39315,16.09704,16.08251,16.04305,10.90661,9.537043,9.067926,8.768732,8.612146,8.413233,8.283289,8.112421,12.25594,110.9392,10.92029,5.60386,47.5613,8.209664,210415,61756,16.175,19.75,23.75,15.44,100.55,9.89,0.5,2.07,0.09,0.12,2.42,6.91,1.88,0,2.04,1.435,4.37,11.72,1.16,15.58044,8.206382
"2021-04-15 05:30:00",1385,13.24,13.35,9.647364,10.40969,16.07076,16.07665,15.98013,10.87444,9.577997,9.116388,8.793818,8.635889,8.402704,8.256922,8.117151,12.18205,110.2114,10.89719,5.623377,47.72718,8.209824,210415,62756,16.143,19.84,23.87,15.52,100.56,9.9,0.49,2.01,0.06,0.09,2.44,6.96,1.83,0,2.04,1.44,4.37,11.73,1.19,15.58081,8.20435
"2021-04-15 05:40:00",1386,13.23,13.26,10.15081,10.46188,16.02078,16.05975,16.0668,11.06304,9.638666,9.119349,8.801722,8.61764,8.41836,8.277643,8.107782,12.21116,110.938,11.07794,5.661245,48.04584,8.207436,210415,63756,16.132,19.8,23.84,15.5,100.49,9.89,0.46,1.91,0.07,0.1,2.44,6.96,1.94,0,2.05,1.443,4.37,11.7,1.16,15.58466,8.194575
"2021-04-15 05:50:00",1387,13.24,13.24,10.07656,10.44918,16.04736,16.03283,16.02841,11.32583,9.674646,9.178827,8.854334,8.623987,8.410486,8.273645,8.124811,12.25586,112.072,11.36044,5.706892,48.43505,8.209031,210415,64756,16.104,19.78,23.83,15.49,100.42,9.89,0.49,2.01,0.08,0.1,2.4,6.85,1.79,0,2.04,1.435,4.37,11.7,1.2,15.58396,8.207116
"2021-04-15 06:00:00",1388,13.24,13.2,10.13394,10.4736,16.00723,15.99169,15.9855,11.56713,9.797754,9.244776,8.88479,8.614008,8.397486,8.258936,8.138117,12.25713,112.801,11.6385,5.820734,49.4214,8.225777,210415,65756,16.064,19.77,23.84,15.5,100.21,9.88,0.45,1.87,0.08,0.1,2.42,6.9,1.91,0,2.03,1.433,4.37,11.7,1.16,15.5825,8.217563
"2021-04-15 06:10:00",1389,13.25,13.15,10.08758,10.50622,15.96942,15.96704,15.97665,12.33761,9.896265,9.241388,8.881922,8.699762,8.448298,8.283136,8.139948,12.11536,112.7899,12.14465,5.853683,49.70851,8.231843,210415,70756,16.051,19.76,23.84,15.49,100.03,9.86,0.52,2.13,0.08,0.1,2.42,6.9,1.92,0,2.04,1.44,4.37,11.72,1.2,15.58399,8.223381
"2021-04-15 06:20:00",1390,13.29,13.12,9.889826,10.24072,15.99978,15.99261,15.89663,12.79101,9.829615,9.282953,8.910242,8.723627,8.45141,8.264246,8.149958,12.11063,113.8052,12.5584,5.879533,49.92964,8.233117,210415,71756,16.051,19.8,23.89,15.53,99.63,9.82,0.49,2,0.07,0.09,2.42,6.91,1.91,0,2.05,1.448,4.37,11.72,1.16,15.58123,8.230818
"2021-04-15 06:30:00",1391,13.31,13.07,9.73797,10.07809,15.88345,15.89202,15.91216,14.14456,9.864252,9.325647,8.950617,8.724543,8.457056,8.291101,8.184443,11.92278,114.1213,13.38157,6.050995,51.41718,8.258301,210415,72756,15.991,19.78,23.89,15.53,99.99,9.87,0.47,1.94,0.07,0.09,2.43,6.93,1.87,0,2.06,1.454,4.37,11.76,1.2,15.57888,8.260024
"2021-04-15 06:40:00",1392,13.37,13.24,9.840052,10.33914,15.88626,15.87087,15.87918,14.13037,9.930567,9.287775,8.992609,8.655664,8.387201,8.285761,8.182093,11.64088,110.8572,13.15262,6.096832,51.81269,8.263093,210415,73756,15.959,19.75,23.88,15.52,100.04,9.88,0.51,2.07,0.1,0.12,2.44,6.96,1.91,0,2.07,1.459,4.37,11.75,1.16,15.58325,8.262947
